Date,Actual,Predicted
2011-10-07,9.5682721257984,9.101742400797264
2011-10-07,8.098907246491903,8.352399884621036
2011-10-07,8.634942448724361,7.353736702770647
2011-10-07,7.846288795799624,9.23043418268216
2011-10-07,10.44917507669532,9.152624608160352
2011-10-07,9.701435625835366,8.296628732845818
2011-10-07,4.602165676967792,8.86988132127587
2011-10-07,11.270422982911963,9.4961474426552
2011-10-07,8.52666618063724,7.90720800558654
2011-10-07,7.186000463746246,8.610223331649905
2011-10-07,10.78139040835189,9.178687206174999
2011-10-07,6.360887883868881,9.087732328815179
2011-10-07,9.20811690189764,9.397227621179809
2011-10-07,8.087876891623823,9.02056789455088
2011-10-07,9.888723092335162,8.62192362040804
2011-10-07,10.45753127387329,9.315514771041222
2011-10-07,6.892641641172089,8.640474476875625
2011-10-07,10.64648243311539,8.662395005780894
2011-10-07,8.592871929271334,9.174854193866395
2011-10-07,11.17276806647332,8.646542011472434
2011-10-07,8.89513224318762,8.086605920041364
2011-10-07,10.798219351712294,9.307861606659372
2011-10-07,5.278114659230517,7.221210120611744
2011-10-07,10.043065130091051,7.26664364181056
2011-10-07,9.686116682191486,8.706237791711658
2011-10-07,10.5622847188071,7.234625663691929
2011-10-07,9.63782264694076,8.641138752587182
2011-10-07,11.073782004413513,9.349314967322073
2011-10-07,3.2140642678709788,9.505729973426725
2011-10-07,9.937755153874123,9.120686175550588
2011-10-07,7.953490563716146,9.323180795658459
2011-10-07,2.9647574692545606,7.2026985655739395
2011-10-07,9.104554210188338,8.729247965049353
2011-10-07,11.378928249581412,8.848059247130521
2011-10-07,7.974357329760829,8.775232013266788
2011-10-07,9.48228170647842,9.226643450592263
2011-10-07,10.961577281015716,8.749581831985438
2011-10-07,5.519819571590121,7.1222053070929405
2011-10-07,8.772864337626313,9.171222628574355
2011-10-07,9.362219903268402,8.804720112029372
2011-10-07,9.044767371783903,9.207478389049186
2011-10-07,5.751238415812496,7.852961850473065
2011-10-07,8.82694003646543,9.144391542414013
2011-10-07,10.322863784056963,9.368464906011155
2011-10-07,10.61116860287311,9.265131430135483
2011-10-07,10.315141801670103,9.123485857898771
2011-10-07,8.063878326816697,8.723561578019428
2011-10-07,11.501881706542951,9.282555868706424
2011-10-07,6.912494033329311,7.081305171347196
2011-10-07,8.861056617206442,8.885213370510343
2011-10-07,5.357529226179882,9.279101154109327
2011-10-07,8.189832914511321,8.275547165148396
2011-10-07,7.958227192322312,9.19851018828254
2011-10-07,8.511830839672617,9.076827820791237
2011-10-07,7.112327444710911,8.430085791091301
2011-10-07,10.090805357270884,9.440568764180227
2011-10-07,9.684791595992923,8.628135627956794
2011-10-07,10.800901636263053,8.747665325831122
2011-10-07,10.408471848919628,8.73271430533353
2011-10-07,7.418720892949042,9.326258180056811
2011-10-07,10.100674322535294,9.446318282643148
2011-10-07,3.310543013394025,9.225060684077164
2011-10-07,9.334449135738346,8.776499910431852
2011-10-07,8.73633032775732,8.466499408023168
2011-10-07,5.4580098052816295,7.055272480794798
2011-10-07,11.749103062842757,8.877987744324145
2011-10-07,7.378808357363444,8.740086293499985
2011-10-07,7.884425896845004,8.757628885339557
2011-10-07,5.125153747538848,7.169464454445404
2011-10-07,6.987730292056754,8.913243549909566
2011-10-07,9.959351684710356,9.016734882242275
2011-10-07,6.102558594613569,8.808993522769015
2011-10-07,9.613856916199556,8.554644653174933
2011-10-07,11.34106337672358,9.34042935104722
2011-10-07,10.519377538110724,9.335884301387892
2011-10-07,3.692124184278825,7.24832886428365
2011-10-07,9.968049823391672,8.695213343357608
2011-10-07,9.70475547673599,8.627376949929356
2011-10-07,10.82975316941744,8.865330896051859
2011-10-07,9.558938082718528,7.23214653103301
2011-10-07,8.668527910144013,8.239737770090954
2011-10-07,9.214095313351674,9.256115940493032
2011-10-07,8.222787230875806,8.702480010322034
2011-10-07,9.127344558173832,8.730126641673252
2011-10-07,9.624168413074065,9.257263958501682
2011-10-07,10.70910858885467,8.6802974816612
2011-10-07,7.832486291265866,8.690967912599206
2011-10-07,9.464918247194516,8.696006651950853
2011-10-07,10.939091348975245,9.121393468562303
2011-10-07,9.576740274839084,9.52489503496983
2011-10-07,6.846145797350446,7.262110256357516
2011-10-07,9.730483254960646,7.301027025977845
2011-10-07,2.4423470353692043,7.844464319816751
2011-10-07,9.4388773525671,9.169860303313726
2011-10-07,8.818369801642726,9.022571119568653
2011-10-07,7.914504439929592,8.243759424694701
2011-10-07,8.345063520457114,8.94582415453283
2011-10-07,8.313450225806003,8.128769055436152
2011-10-07,9.257716203114676,8.73189287816561
2011-10-07,7.820471630362704,7.934039091746882
2011-10-07,9.765777154304445,8.313877288234579
2011-10-07,9.836306075198056,8.620469603339558
2011-10-07,0.048790164169432,9.157099792482455
2011-10-07,9.642011093852428,8.621973691044076
2011-10-07,9.897322085042596,7.232709157537613
2011-10-07,7.124317218930792,7.778218110455015
2011-10-07,6.886235378015213,8.873714333584502
2011-10-07,10.163859834322826,8.874913426823383
2011-10-07,6.224756429474007,8.97457174684746
2011-10-07,10.580527708639837,8.89287939512758
2011-10-07,9.476505097840588,9.232392969055184
2011-10-07,9.72720671381132,7.108400411685267
2011-10-07,10.655554608540124,9.356923588866579
2011-10-07,6.612632257875763,8.648388034543927
2011-10-07,11.70029874032031,9.149433767865219
2011-10-07,10.118433999197542,9.038497697705054
2011-10-07,9.076487784917108,8.653050207962792
2011-10-07,7.128207211137359,8.918234373564644
2011-10-07,11.18061959696897,9.14751726171093
2011-10-07,9.633595626181668,8.72614335970269
2011-10-07,9.074558448806505,8.497054531436333
2011-10-07,5.841222883777439,7.218030614808413
2011-10-07,9.39165976010016,8.679418805037301
2011-10-07,3.3724549127965013,8.193930264682677
2011-10-07,11.4537852533716,9.209066745438577
2011-10-07,8.295835544425135,9.175609821776646
2011-10-07,10.984508008300224,9.04041420385937
2011-10-07,10.81590499289209,8.716711098593095
2011-10-07,8.043743631766201,8.754150445569394
2011-10-07,9.823700020635815,8.818576053540568
2011-10-07,8.89642793853811,8.103854475430126
2011-10-07,11.004884959160076,8.752091483140589
2011-10-07,11.087059823855885,9.31667695962608
2011-10-07,11.15102604002394,8.796375751086202
2011-10-07,1.572773928062509,7.2161141086540965
2011-10-07,10.815977871982598,9.182521528824452
2011-10-07,7.146441416095051,8.646471528389611
2011-10-07,5.674696893761104,8.73504755414831
2011-10-07,8.34147697127439,8.592138198562992
2011-10-07,8.272912823170548,9.337758527323473
2011-10-07,10.785671608249736,8.47608193879472
2011-10-07,6.005589321153378,7.138124002861559
2011-10-07,9.319183117627473,7.703474370436965
2011-10-07,8.974456000011138,7.680476296585255
2011-10-07,9.839530195823126,8.711844853900118
2011-10-07,7.298167661130672,8.121103030818915
2011-10-07,8.428123697957135,8.533563085477539
2011-10-07,3.710885534376551,7.05473823936461
2011-10-07,9.363508569325552,8.604308392994824
2011-10-07,9.57133865679404,8.637480425774896
2011-10-07,8.07323774336733,9.194787743555139
2011-10-07,9.7843880882677,8.991907021099706
2011-10-07,8.141929397541176,8.126852549281836
2011-10-07,10.76863171610004,8.59892554655633
2011-10-07,9.994351042270177,8.608508077327855
2011-10-07,7.3457069381246,8.224405720856481
2011-10-07,11.168884376721785,8.714794592438778
2011-10-07,9.624734827865428,8.880662945286332
2011-10-07,6.675823221634848,9.089648834969466
2011-10-14,9.379592730970556,9.364048322525036
2011-10-14,10.317133109347978,9.148661228141009
2011-10-14,5.194566665554109,6.964681912536236
2011-10-14,8.81287021887275,8.976081986530602
2011-10-14,10.161788959379091,8.342660111159859
2011-10-14,8.55564437779049,9.535919176059707
2011-10-14,9.777973081206868,8.255848748677977
2011-10-14,3.49650756146648,7.089633068936081
2011-10-14,7.243126910159317,7.716035917119427
2011-10-14,2.5289235352047745,7.16006053434316
2011-10-14,10.099253740539815,9.269522743081978
2011-10-14,6.106109330263862,7.0628019827757385
2011-10-14,7.478017053907124,8.40330473684594
2011-10-14,9.16937149166874,7.693037843267717
2011-10-14,8.876791657695936,6.953182875610366
2011-10-14,7.845044001851898,8.741227694931382
2011-10-14,8.933843511162701,8.801765057641774
2011-10-14,9.62736309941516,8.722496722889105
2011-10-14,7.954273953091927,9.084896015673536
2011-10-14,8.094039559719011,8.537656580156806
2011-10-14,10.682277423861894,8.478732048115802
2011-10-14,10.795768748469929,9.576165805300207
2011-10-14,6.640790448119078,8.756559744165855
2011-10-14,11.198561646246072,9.501422065282156
2011-10-14,3.4339872044851463,7.24101573743684
2011-10-14,7.034238138961715,8.732762195062435
2011-10-14,10.871084138718958,9.333366243994817
2011-10-14,6.317128585012592,7.250136323595683
2011-10-14,9.719840517684124,8.250099230215056
2011-10-14,8.571397245429749,9.058585438888485
2011-10-14,7.663022433350467,8.679716323101616
2011-10-14,7.442674311461464,7.044852753525589
2011-10-14,6.194895067112172,7.28108942471053
2011-10-14,8.636141769785961,9.200667479440654
2011-10-14,8.92700085695852,9.388962902531063
2011-10-14,5.366583307218125,9.210628443873361
2011-10-14,9.3651254219767,8.526157543230937
2011-10-14,7.415554327285771,8.738786363058637
2011-10-14,9.07406120768244,8.774933971481431
2011-10-14,11.15613265694294,9.5058697779439
2011-10-14,8.670230108382698,7.187374882805841
2011-10-14,9.363318936573265,7.2002958378069195
2011-10-14,9.267919419559576,8.174188659095734
2011-10-14,8.252620690588518,8.589823708740965
2011-10-14,3.986016685336472,7.041720415078345
2011-10-14,4.977423159890142,7.067850827377299
2011-10-14,8.149795246763277,8.642190670276108
2011-10-14,7.8543113595516,8.85440176890873
2011-10-14,9.20534592044127,8.83715321351994
2011-10-14,7.63396482586688,8.411085747177026
2011-10-14,11.11302116685914,9.20754795807818
2011-10-14,9.899400210723732,9.13013518539239
2011-10-14,7.2835443779803,8.126276005238026
2011-10-14,3.7584055167625454,7.025687691982483
2011-10-14,8.052210535958498,7.928849915188266
2011-10-14,10.466999455036325,9.167622278191402
2011-10-14,3.866188469084346,8.725712470805036
2011-10-14,6.02931412838173,9.03367085888246
2011-10-14,10.763228038539877,7.206539944348918
2011-10-14,8.686659134440065,9.223665553292363
2011-10-14,8.19436465477562,8.65177320104766
2011-10-14,10.526299443111323,8.58272823414211
2011-10-14,10.840040021985482,9.60299689146052
2011-10-14,9.969844419480484,9.250042415789608
2011-10-14,11.104236214897735,7.123751923343889
2011-10-14,4.098668533702155,7.984428593663239
2011-10-14,10.5175279414831,8.799848551487457
2011-10-14,10.731485286495298,8.50372271376716
2011-10-14,6.794284183535291,7.758171538990439
2011-10-14,8.234830280442056,8.830512649956404
2011-10-14,7.767835383019374,8.58256121086987
2011-10-14,8.985420243482869,9.098307107282551
2011-10-14,11.209103034918575,9.235164590218233
2011-10-14,9.065040573944929,8.659952446691477
2011-10-14,11.362762589936157,8.736595207371067
2011-10-14,10.731587084430418,9.336285192733527
2011-10-14,8.807085818790158,8.676687781053658
2011-10-14,8.582413355182677,8.834345662265036
2011-10-14,9.256553886098832,7.817583229774044
2011-10-14,9.837499447926586,9.43051133757271
2011-10-14,8.899062085669215,8.613956298988057
2011-10-14,6.805013553520223,7.8118612248348995
2011-10-14,3.627269972482245,7.277256412401897
2011-10-14,8.722625622707284,7.348340082078153
2011-10-14,6.477941124258052,8.631986844135753
2011-10-14,8.643196569509106,9.22378182768216
2011-10-14,9.122293550007468,9.4477598929615
2011-10-14,6.641351868134738,8.665188744127818
2011-10-14,8.049107721326406,9.25387542809824
2011-10-14,7.986654536340227,8.35730858914252
2011-10-14,10.314668958107069,9.488621222555139
2011-10-14,9.330120523180186,9.208793343964714
2011-10-14,10.17008132156426,8.852083098107357
2011-10-14,10.025671556376349,8.595409861836686
2011-10-14,5.8888779583328805,7.762004551299071
2011-10-14,10.533646210090511,8.707134110899943
2011-10-14,8.154008533764236,8.315551371947407
2011-10-14,8.906389341458558,9.173055298771772
2011-10-14,10.45915727928869,9.150577734295325
2011-10-14,9.371583838416663,7.654680206657758
2011-10-14,8.32263709695394,8.98183150499355
2011-10-14,8.741294683758396,8.099444919077683
2011-10-14,6.723351555983858,8.541129065124323
2011-10-14,11.000118045410233,8.517062171201985
2011-10-14,7.43791283104762,8.689885555511182
2011-10-14,9.733614589474882,8.723454313824163
2011-10-14,9.973069117375806,9.265689730773346
2011-10-14,9.53602534904566,9.136641681839905
2011-10-14,6.954171198290104,9.23087735424653
2011-10-14,9.27509855648599,9.282612647449952
2011-10-14,7.991829060529124,8.401388230691623
2011-10-14,8.162875467051183,8.132025523700946
2011-10-14,7.30605477530539,8.278846822529687
2011-10-14,11.221967097988742,9.23370792397074
2011-10-14,9.18383827325278,8.60367334132195
2011-10-14,9.548470519218046,8.607642814148107
2011-10-14,10.452227266965137,9.339115762457737
2011-10-14,8.168313499682991,8.518978677356301
2011-10-14,11.326567814095544,9.337199256303421
2011-10-14,4.053869729656382,7.089254812566338
2011-10-14,7.310362975241322,8.771092318148618
2011-10-14,11.920384117979966,9.513535802561137
2011-10-14,7.998412677912891,8.409737826560672
2011-10-14,3.618188713491167,7.089138480857002
2011-10-14,11.446950392486691,9.271956640811254
2011-10-14,8.732770591461051,9.415793988691377
2011-10-14,11.080841241005375,9.058064929513222
2011-10-14,5.059679394275178,6.96851492484484
2011-10-14,10.165264336778591,8.599840329013318
2011-10-14,9.941296211517692,7.152090832042006
2011-10-14,7.756601939359191,8.785124161588612
2011-10-14,8.71948892941761,8.481881489172594
2011-10-14,6.202049569174796,7.117897398948372
2011-10-14,10.055672014909844,8.303646416821863
2011-10-14,11.121239733691684,8.669021756436422
2011-10-14,9.69635759644878,8.998653238729645
2011-10-14,9.491114136926424,9.127059151068352
2011-10-14,10.509794705061736,8.567396184907636
2011-10-14,7.192535645554472,8.21014353346041
2011-10-14,7.795276097360178,8.053422815218369
2011-10-14,9.639329930964632,9.319258693446983
2011-10-14,7.343523249020348,8.63503786668548
2011-10-14,10.83088497612342,9.159639755691614
2011-10-14,7.717814004449583,9.19503423536753
2011-10-14,10.225011474881477,8.992903720266696
2011-10-14,9.772650241897274,9.159956253574165
2011-10-14,7.634888340995241,8.398238789634831
2011-10-14,9.536122818697478,7.184975114349186
2011-10-14,8.807887721856725,9.20258398559497
2011-10-14,7.870322542305861,8.615172378247792
2011-10-14,7.8859310145283,7.951847989039976
2011-10-14,8.751862070248714,9.524420139133866
2011-10-14,11.260573598736617,9.235543023879387
2011-10-14,10.317295098870586,7.288755449327766
2011-10-14,8.385903854932963,9.231791417816424
2011-10-14,8.358242007585336,8.825654176594071
2011-10-14,7.708118752180127,8.40015529578912
2011-10-14,10.72280934963228,9.177215181925874
2011-10-14,3.6301904577652566,7.06210130891435
2011-10-14,8.920660304861729,8.60473429555762
2011-10-14,9.015036913759053,9.455425917578737
2011-10-14,9.157880081123592,8.729203832287084
2011-10-14,7.590301467054537,9.383213384068114
2011-10-14,10.212767331341665,9.273610987694212
2011-10-14,7.681744847386184,9.256246157915626
2011-10-14,8.88766097529541,9.065730954130458
2011-10-14,8.656421078165595,8.813530103076687
2011-10-14,9.49175962384413,8.499889701458528
2011-10-14,2.770711962226921,8.271471730398304
2011-10-14,7.841658005173064,8.38030666299423
2011-10-14,9.060656368348267,7.052724863925107
2011-10-14,2.772588722239781,8.960749937296129
2011-10-14,9.47984294414814,8.493216411266587
2011-10-14,7.573546678865559,9.197294307038874
2011-10-14,10.388649154546604,9.139200324588955
2011-10-14,2.7239235502585,8.602817789403304
2011-10-14,7.965892735084528,8.668971011086
2011-10-14,6.220629930740686,8.499813615813196
2011-10-14,8.55440804802985,8.624157454151344
2011-10-14,11.630813206255898,8.84441707349012
2011-10-14,6.887919851148026,7.023771185828167
2011-10-14,6.432811467103913,7.710258885132731
2011-10-14,9.96054487793348,8.68030302473963
2011-10-14,6.875232087276577,7.7543660402056105
2011-10-14,7.253265124536297,9.21362879885774
2011-10-14,7.364008553922407,8.34238245810775
2011-10-14,10.262960727771372,9.121951769200166
2011-10-14,10.515324347257993,9.512921102207997
2011-10-14,9.999333952185255,8.62297486338258
2011-10-14,8.816332874046344,8.538481569320737
2011-10-14,8.854881830776717,8.773506345780675
2011-10-14,5.888767148869639,7.211794874732789
2011-10-14,9.739878028556324,8.760229391107288
2011-10-14,8.349758670760112,9.040816374124432
